MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
146.41898320151438,350.39306152521795,59126.042211468535,197.2464037456436,332.24833138147886,60371.5217624512,273.7266564215833,317.49046235140037,60898.950199653584,320.24909035404,312.0960759036941,60983.03001038369,325.419254432638,311.6005734286313,60987.83472412772,146.41898320151438,350.39306152521795,59126.042211468535,197.2464037456436,332.24833138147886,60371.5217624512,273.7266564215833,317.49046235140037,60898.950199653584,320.24909035404,312.0960759036941,60983.03001038369,325.419254432638,311.6005734286313,60987.83472412772,86.07096517671495,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,108.70446212702224,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,142.6761200807619,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,163.42821657890883,554.0000000000003,1.3214498959113138e-05,554.0000000000003,1.7462298274040222e-10,0.0,0.0,165.74022473677996,554.0000000000006,1.52587890625e-05,554.0000000000006,2.3283064365386963e-10,0.0,0.0,86.07096517671495,3874278.285828524,5826068576065584.0,108.70446212702224,5609214.078260895,8425301552531136.0,142.6761200807619,7814478.444309372,1.172047864926478e+16,163.42821657890883,8950970.016702095,1.3414863111146636e+16,165.74022473677996,9069091.967521,1.359082180528941e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
146.72388348622766,351.7807492938143,59003.684492684406,197.68403246233476,333.37007938437216,60313.618913262064,274.46626715469193,318.3521694751953,60880.128248206194,321.2186128165988,312.84915780631223,60974.78735295673,326.4161573427227,312.3431819702693,60980.45040643256,146.72388348622766,351.7807492938143,59003.684492684406,197.68403246233476,333.37007938437216,60313.618913262064,274.46626715469193,318.3521694751953,60880.128248206194,321.2186128165988,312.84915780631223,60974.78735295673,326.4161573427227,312.3431819702693,60980.45040643256,86.66235761722629,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,109.39453369888928,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,143.5403958849659,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,164.41266340564542,554.0000000000003,1.3214498959113138e-05,554.0000000000003,1.7462298274040222e-10,0.0,0.0,166.73864734892848,554.0000000000006,1.52587890625e-05,554.0000000000006,2.3283064365386963e-10,0.0,0.0,86.66235761722629,3829572.852108758,5759012568071911.0,109.39453369888928,5557938.9926855285,8348568962710811.0,143.5403958849659,7760037.473913843,1.1639248289463742e+16,164.41266340564542,8896527.920637725,1.3333754817659538e+16,166.73864734892848,9014700.90635826,1.3509802396360988e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
147.46321257529863,353.1520692805054,58878.986501127336,198.47323323583907,334.48171502923236,60253.75533905224,275.3686739507898,319.2079234255045,60859.96660563678,322.2071892740628,313.59759188916746,60965.471781263885,327.41499648579094,313.08125695346644,60972.01831386586,147.46321257529863,353.1520692805054,58878.986501127336,198.47323323583907,334.48171502923236,60253.75533905224,275.3686739507898,319.2079234255045,60859.96660563678,322.2071892740628,313.59759188916746,60965.471781263885,327.41499648579094,313.08125695346644,60972.01831386586,87.50839252874455,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,110.27788146957492,554.0000000000001,1.0789593218788871e-05,554.0000000000001,1.1641532182693479e-10,0.0,0.0,144.48935658141502,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,165.40681637505958,554.0000000000003,1.0789593218788871e-05,554.0000000000003,1.1641532182693479e-10,0.0,0.0,167.73805436445082,554.0000000000006,1.7059844799040144e-05,554.0000000000006,2.910383045673371e-10,0.0,0.0,87.50839252874455,3785810.502682242,5693367269775927.0,110.27788146957492,5507539.593294583,8273141703111597.0,144.48935658141502,7706330.836573892,1.1559107806127388e+16,165.40681637505958,8842742.181240192,1.3253618548759336e+16,167.73805436445082,8960958.176719468,1.342974291260547e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
147.02647766275612,354.51813567828844,58751.02678165966,198.31072656064583,335.5886560847061,60191.68874327058,275.82998675800457,320.05914369830424,60838.45876586679,323.1441022614992,314.341539887687,60955.101792077374,328.40858525263263,313.81485148742536,60962.557799204274,147.02647766275612,354.51813567828844,58751.02678165966,198.31072656064583,335.5886560847061,60191.68874327058,275.82998675800457,320.05914369830424,60838.45876586679,323.1441022614992,314.341539887687,60955.101792077374,328.40858525263263,313.81485148742536,60962.557799204274,87.65579776635714,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,110.6319567207086,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,145.2067007340106,553.9999999999999,0.0,553.9999999999999,0.0,0.0,0.0,166.3744303133883,554.0000000000003,1.3214498959113138e-05,554.0000000000003,1.7462298274040222e-10,0.0,0.0,168.73476982407362,554.0000000000006,1.7059844799040144e-05,554.0000000000006,2.910383045673371e-10,0.0,0.0,87.65579776635714,3742620.997865365,5628577506170630.0,110.6319567207086,5457757.055285485,8198632645020182.0,145.2067007340106,7653259.381917917,1.1479909468865656e+16,166.3744303133883,8789592.534616256,1.3174424321477362e+16,168.73476982407362,8907851.40931618,1.335062513478972e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
147.31990956626925,355.8722083552878,58620.507250477225,198.73836022263993,336.6876454477591,60127.64370776832,276.56436331991046,320.90502584122913,60815.65025635452,324.11297008929387,315.0809686740337,60943.69794528913,329.4054211794417,314.543999015273,60952.08807885749,147.31990956626925,355.8722083552878,58620.507250477225,198.73836022263993,336.6876454477591,60127.64370776832,276.56436331991046,320.90502584122913,60815.65025635452,324.11297008929387,315.0809686740337,60943.69794528913,329.4054211794417,314.543999015273,60952.08807885749,88.23454853861004,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,111.31264969666168,554.0000000000001,1.0789593218788871e-05,554.0000000000001,1.1641532182693479e-10,0.0,0.0,146.06686712296414,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,167.35840155909938,554.0000000000006,1.7059844799040144e-05,554.0000000000006,2.910383045673371e-10,0.0,0.0,169.73314413831037,554.0000000000003,1.0789593218788871e-05,554.0000000000003,1.1641532182693479e-10,0.0,0.0,88.23454853861004,3700204.2681550337,5564943372636942.0,111.31264969666168,5408726.176326368,8125243743095306.0,146.06686712296414,7600863.793984308,1.1401714199043584e+16,167.35840155909938,8737072.957162464,1.3096163362432304e+16,169.73314413831037,8855369.901045365,1.3272433318554072e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
147.89471341769868,357.2118626746762,58487.76884673932,199.39400094375935,337.77750950346626,60061.744908764216,277.4045341447063,321.7452968010295,60791.57622224933,325.09423441967675,315.8158910627757,60931.28006476912,330.4035169694108,315.26873706643266,60940.627987326116,147.89471341769868,357.2118626746762,58487.76884673932,199.39400094375935,337.77750950346626,60061.744908764216,277.4045341447063,321.7452968010295,60791.57622224933,325.09423441967675,315.8158910627757,60931.28006476912,330.4035169694108,315.26873706643266,60940.627987326116,88.97988513079275,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,112.11977528763022,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,146.9824536916143,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,168.34872724178214,554.0000000000006,1.7059844799040144e-05,554.0000000000006,2.910383045673371e-10,0.0,0.0,170.7321629536216,554.0000000000006,1.7059844799040144e-05,554.0000000000006,2.910383045673371e-10,0.0,0.0,88.97988513079275,3658619.5407542055,5502553926698202.0,112.11977528763022,5360485.5679090135,8053033017344872.0,146.9824536916143,7549151.065000357,1.1324532645428668e+16,168.34872724178214,8685174.299539823,1.3018822235034018e+16,170.7321629536216,8803502.872905994,1.3195151599539076e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
148.44641385861382,358.5375136770153,58352.88468399137,200.0311380328488,338.85845366357506,59994.038930166025,278.23615572593565,322.580036278338,60766.26246956544,326.0744965266264,316.5463502415045,60917.86719706638,331.40151089031934,315.989105728278,60928.19597820575,148.44641385861382,358.5375136770153,58352.88468399137,200.0311380328488,338.85845366357506,59994.038930166025,278.23615572593565,322.580036278338,60766.26246956544,326.0744965266264,316.5463502415045,60917.86719706638,331.40151089031934,315.989105728278,60928.19597820575,89.71016863890644,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,112.91573651094212,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,147.89323859202733,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,169.33850605413363,554.0000000000006,1.7059844799040144e-05,554.0000000000006,2.910383045673371e-10,0.0,0.0,171.73112633565376,554.0000000000003,1.0789593218788871e-05,554.0000000000003,1.1641532182693479e-10,0.0,0.0,89.71016863890644,3617836.8781487583,5441364457084095.0,112.91573651094212,5313012.241934529,7981966282628658.0,147.89323859202733,7498106.465963959,1.1248343034501884e+16,169.33850605413363,8633885.466887152,1.294238459697697e+16,171.73112633565376,8752239.580922319,1.311876415881607e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
148.71507857255884,359.85185576121506,58215.681342595584,200.4392707040629,339.9318039386021,59924.49628934961,278.961462527546,323.40961310097464,60739.72459787608,327.0422899773086,317.27241429204355,60903.47750461245,332.3982374746916,316.7051471130938,60914.810119513146,148.71507857255884,359.85185576121506,58215.681342595584,200.4392707040629,339.9318039386021,59924.49628934961,278.961462527546,323.40961310097464,60739.72459787608,327.0422899773086,317.27241429204355,60903.47750461245,332.3982374746916,316.7051471130938,60914.810119513146,90.26820301549928,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,113.58163285086272,554.0000000000001,1.52587890625e-05,554.0000000000001,2.3283064365386963e-10,0.0,0.0,148.74722857178725,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,170.3217804009325,554.0000000000003,1.3214498959113138e-05,554.0000000000003,1.7462298274040222e-10,0.0,0.0,172.7294300629023,554.0000000000003,1.0789593218788871e-05,554.0000000000003,1.1641532182693479e-10,0.0,0.0,90.26820301549928,3577758.126651927,5381227880410794.0,113.58163285086272,5266235.204951043,7911937471535803.0,148.74722857178725,7447698.088365715,1.1173097939122316e+16,170.3217804009325,8583193.855719525,1.2866831850557694e+16,172.7294300629023,8701569.353061844,1.3043255278051612e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
149.71360398807903,361.14865270596187,58076.92341012898,201.4380782282493,340.9945036920164,59853.373718733674,279.9609093168312,324.2332651867665,60712.01457100237,328.04222512123175,317.9940518361752,60888.1308242233,333.398230882869,317.4168931000432,60900.48833814223,149.71360398807903,361.14865270596187,58076.92341012898,201.4380782282493,340.9945036920164,59853.373718733674,279.9609093168312,324.2332651867665,60712.01457100237,328.04222512123175,317.9940518361752,60888.1308242233,333.398230882869,317.4168931000432,60900.48833814223,91.26730796106052,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,114.58095711826016,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,149.7469335899646,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,171.32174662425345,554.0000000000003,1.3214498959113138e-05,554.0000000000003,1.7462298274040222e-10,0.0,0.0,173.7294266374877,554.0000000000003,1.0789593218788871e-05,554.0000000000003,1.1641532182693479e-10,0.0,0.0,91.26730796106052,3538557.2538906145,5322405418147202.0,114.58095711826016,5220274.38094158,7843126331560130.0,149.7469335899646,7397962.85900365,1.109885267827629e+16,171.32174662425345,8533094.005438745,1.2792156037926744e+16,173.7294266374877,8651482.44768561,1.2968610619086692e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
150.40514769727287,362.4308651185464,57936.4191922094,202.1889607045591,342.0480008541054,59780.63763613079,280.84545292912213,325.05139035994216,60683.14730607277,329.02869408897044,318.71133258525174,60871.84468907747,334.39685566175115,318.1243851200616,60885.248055700526,150.40514769727287,362.4308651185464,57936.4191922094,202.1889607045591,342.0480008541054,59780.63763613079,280.84545292912213,325.05139035994216,60683.14730607277,329.02869408897044,318.71133258525174,60871.84468907747,334.39685566175115,318.1243851200616,60885.248055700526,92.07926910196144,553.9999999999997,1.8688123647942943e-05,553.9999999999997,3.4924596548080444e-10,0.0,0.0,115.439255387632,554.0000000000003,1.7059844799040144e-05,554.0000000000003,2.910383045673371e-10,0.0,0.0,150.68517768245246,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,172.31467997275828,554.0000000000003,1.3214498959113138e-05,554.0000000000003,1.7462298274040222e-10,0.0,0.0,174.72871002787744,554.0000000000003,1.0789593218788871e-05,554.0000000000003,1.1641532182693479e-10,0.0,0.0,92.07926910196144,3500127.786673872,5264737497155100.0,115.439255387632,5175053.417216395,7775418764437085.0,150.68517768245246,7348867.367514774,1.102555757254453e+16,172.31467997275828,8483573.593096672,1.2718338967268712e+16,174.72871002787744,8601968.64743086,1.28948151287161e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
149.9061556391809,363.7087921927523,57793.11288803909,201.97748650478115,343.09738513358,59705.97878651813,281.2834063606793,325.86533318224457,60653.09920392269,329.96278730650835,319.42440895769795,60854.6340620517,335.3901568515782,318.827672351548,60869.10616674437,149.9061556391809,363.7087921927523,57793.11288803909,201.97748650478115,343.09738513358,59705.97878651813,281.2834063606793,325.86533318224457,60653.09920392269,329.96278730650835,319.42440895769795,60854.6340620517,335.3901568515782,318.827672351548,60869.10616674437,92.16157382881453,553.9999999999997,1.7059844799040144e-05,553.9999999999997,2.910383045673371e-10,0.0,0.0,115.74756737926418,554.0000000000003,1.7059844799040144e-05,554.0000000000003,2.910383045673371e-10,0.0,0.0,151.38361649943062,553.9999999999997,1.0789593218788871e-05,553.9999999999997,1.1641532182693479e-10,0.0,0.0,173.28016411948468,554.0000000000006,1.7059844799040144e-05,554.0000000000006,2.910383045673371e-10,0.0,0.0,175.7252097722966,554.0000000000003,1.0789593218788871e-05,554.0000000000003,1.1641532182693479e-10,0.0,0.0,92.16157382881453,3462149.6181338555,5207743900877637.0,115.74756737926418,5130343.592798493,7708472485238531.0,151.38361649943062,7300322.699772263,1.0953080056661116e+16,173.28016411948468,8434614.881444272,1.264535436827837e+16,175.7252097722966,8553017.397603434,1.2821853244886886e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
150.90516470780636,364.96979083501685,57648.503350544226,202.97668541922695,344.13643360572746,59629.885299047586,282.28303448363624,326.6735102207091,60621.95299559545,330.9627436830113,320.1331763205494,60836.51967973318,336.3901524174744,319.5267782140662,60852.079827575544,150.90516470780636,364.96979083501685,57648.503350544226,202.97668541922695,344.13643360572746,59629.885299047586,282.28303448363624,326.6735102207091,60621.95299559545,330.9627436830113,320.1331763205494,60836.51967973318,336.3901524174744,319.5267782140662,60852.079827575544,93.16096460903532,553.9999999999997,1.7059844799040144e-05,553.9999999999997,2.910383045673371e-10,0.0,0.0,116.74710829986005,554.0000000000003,1.52587890625e-05,554.0000000000003,2.3283064365386963e-10,0.0,0.0,152.3834163593214,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,174.28014121057788,554.0000000000003,1.0789593218788871e-05,554.0000000000003,1.1641532182693479e-10,0.0,0.0,176.72520744908047,554.0000000000006,1.52587890625e-05,554.0000000000006,2.3283064365386963e-10,0.0,0.0,93.16096460903532,3424986.5248505115,5151970690425234.0,116.74710829986005,5086399.518572521,7642668906717974.0,152.3834163593214,7252415.106713997,1.0881549076804838e+16,174.28014121057788,8386218.002586737,1.25732026029552e+16,176.72520744908047,8504620.128639605,1.2749712358677204e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
150.03351581535964,366.2297107145032,57500.841368676134,202.4624272963137,345.17298922346254,59551.82289374559,282.57931365109545,327.47797989983064,60589.65233922192,331.88014322771784,320.8378488610785,60817.51393889781,337.38175597364665,320.2217571737592,60834.185137238106,150.03351581535964,366.2297107145032,57500.841368676134,202.4624272963137,345.17298922346254,59551.82289374559,282.57931365109545,327.47797989983064,60589.65233922192,331.88014322771784,320.8378488610785,60817.51393889781,337.38175597364665,320.2217571737592,60834.185137238106,93.00550636764652,553.9999999999997,1.7059844799040144e-05,553.9999999999997,2.910383045673371e-10,0.0,0.0,116.87614493426678,554.0000000000003,1.7059844799040144e-05,554.0000000000003,2.910383045673371e-10,0.0,0.0,153.00353031756202,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,175.236645018673,554.0000000000003,1.0789593218788871e-05,554.0000000000003,1.1641532182693479e-10,0.0,0.0,177.72079631139815,554.0000000000003,1.0789593218788871e-05,554.0000000000003,1.1641532182693479e-10,0.0,0.0,93.00550636764652,3388160.8931754287,5096701207081668.0,116.87614493426678,5042879.9490501685,7577497191746598.0,153.00353031756202,7205014.794524727,1.0810771001970614e+16,175.236645018673,8338361.471219728,1.2501851800247232e+16,177.72079631139815,8456766.30229203,1.267837692108662e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
150.22245919896014,367.4796588932692,57351.21086015369,202.80502827511057,346.2026826810293,59472.14967061072,283.2731353748564,328.2776392808743,60556.262066632815,332.84416604731143,321.53836332076645,60797.63599195324,338.37809843742303,320.9126359389801,60815.43856122938,150.22245919896014,367.4796588932692,57351.21086015369,202.80502827511057,346.2026826810293,59472.14967061072,283.2731353748564,328.2776392808743,60556.262066632815,332.84416604731143,321.53836332076645,60797.63599195324,338.37809843742303,320.9126359389801,60815.43856122938,93.5027338311828,553.9999999999997,1.7059844799040144e-05,553.9999999999997,2.910383045673371e-10,0.0,0.0,117.49664605979493,554.0000000000003,1.7059844799040144e-05,554.0000000000003,2.910383045673371e-10,0.0,0.0,153.83774904870043,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,176.21764864145575,554.0000000000006,1.7059844799040144e-05,554.0000000000006,2.910383045673371e-10,0.0,0.0,178.71886965046082,554.0000000000003,7.62939453125e-06,554.0000000000003,5.820766091346741e-11,0.0,0.0,93.5027338311828,3351924.937789048,5042314087713772.0,117.49664605979493,4999960.596740146,7513220608167526.0,153.83774904870043,7158179.639710547,1.0740832405765718e+16,176.21764864145575,8291042.933411852,1.2431298605472644e+16,178.71886965046082,8409447.480741357,1.2607834508784582e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
